dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
519_vinnie,MRGPRegressor,ok,2.0,0.6647601669074144,1.8548221648258765,407.0,135.0,3045.6,,"div(cube(quart(sin(sqrt(div(log(mul(cube(cos(square(quart(X2)))), X1)), cos(square(X2))))))), div(square(cube(div(add(X2, X1), log(div(div(mul(quart(sin(log(X1))), cos(quart(sqrt(X2)))), mul(quart(cos(cube(log(quart(square(mul(X2, X1))))))), X2)), square(div(div(cos(sin(X1)), sin(X2)), mul(sqrt(quart(sqrt(div(div(square(cube(div(add(X2, X1), log(div(div(mul(X2, cos(quart(sqrt(X2)))), mul(X2, mul(sin(mul(X1, sub(cos(X2), square(quart(X2))))), quart(quart(X2))))), square(X1)))))), div(quart(mul(mul(X1, X1), exp(X2))), sqrt(log(sin(quart(exp(mul(X2, mul(X2, X1))))))))), cos(square(square(quart(X2)))))))), sin(sqrt(X2)))))))))), div(quart(mul(mul(X1, X1), exp(X2))), sqrt(log(sin(quart(exp(mul(X2, X1)))))))))"
542_pollution,MRGPRegressor,ok,15.0,-4.44345895387808,184.37926759903112,134.0,44.0,3042.0,,"div(exp(add(cos(mul(cos(X12), X7)), quart(cos(X5)))), mul(div(mul(div(X14, sqrt(cube(square(cube(sin(X8)))))), sqrt(log(X3))), log(sin(mul(X6, X1)))), div(sin(quart(cos(X9))), sqrt(mul(div(X10, X5), sin(add(X6, X11)))))))"
522_pm10,MRGPRegressor,ok,7.0,-4.323418383736245,2.008918655703579,416.0,138.0,3111.8,,"div(sin(sub(cos(mul(sub(X3, X1), add(X4, mul(div(sin(log(X4)), cube(cube(X3))), cos(div(cube(X4), sqrt(div(quart(quart(exp(sub(X6, X3)))), div(quart(sqrt(square(X4))), square(sub(sub(quart(X1), X4), exp(X4)))))))))))), add(sub(add(sub(log(X4), exp(X4)), X5), add(X6, X7)), cos(add(X2, exp(log(sin(square(X4))))))))), div(quart(quart(exp(sub(X6, X3)))), mul(div(sin(log(mul(div(cos(cos(cos(sin(cos(div(cube(X4), sqrt(X4))))))), div(log(cos(exp(add(square(X5), cube(X1))))), sqrt(mul(div(sin(log(X4)), cube(cube(X1))), cos(div(cos(div(X2, exp(sqrt(X4)))), sqrt(X4))))))), sub(log(X4), X1)))), cube(cube(mul(sqrt(square(add(X7, X3))), cos(div(cube(X1), sqrt(X4))))))), cos(div(log(X4), sqrt(X4))))))"
537_houses,MRGPRegressor,ok,8.0,-0.139962501427441,102607.28643252362,443.0,147.0,3226.6,,"add(div(sqrt(mul(cube(mul(X7, X8)), exp(sqrt(mul(mul(X7, X8), X1))))), sub(quart(square(cube(X2))), X1)), mul(mul(log(X3), exp(square(sin(square(sqrt(sub(mul(sqrt(mul(mul(X7, X8), X1)), add(add(log(cube(X5)), add(exp(log(cube(mul(sin(X7), X8)))), log(div(X1, sin(cube(cube(cos(mul(add(sub(div(cos(sin(div(X1, sin(cube(cube(X8)))))), sin(sub(X5, X1))), X3), X8), square(X3)))))))))), add(exp(mul(cos(sin(exp(log(X1)))), cos(mul(sin(X3), X5)))), sub(mul(sqrt(quart(div(log(X4), exp(square(X8))))), sin(X7)), square(log(div(cos(sin(X8)), sin(cube(cube(cos(mul(add(sub(div(cos(sin(X5)), sin(sub(X1, X5))), X3), X8), square(X3))))))))))))), square(log(div(cos(sin(X8)), sin(sub(X1, X5)))))))))))), square(log(log(cube(cos(cube(mul(X7, X8)))))))))"
547_no2,MRGPRegressor,ok,7.0,-5.240419274426844,1.5795619785101551,434.0,144.0,3295.0,,"div(exp(sin(sqrt(mul(cos(X2), mul(X2, X3))))), sub(sub(log(add(cos(cube(X7)), mul(log(log(X3)), mul(div(X1, X6), sin(X3))))), mul(mul(add(div(sqrt(X4), div(quart(X2), sub(square(log(cos(exp(X2)))), add(sqrt(sqrt(quart(X7))), div(mul(sin(div(log(X3), cube(X7))), X1), cube(cube(exp(X1)))))))), sin(quart(X4))), log(sub(log(add(cos(cube(cube(X5))), mul(mul(add(div(sin(div(X2, cube(X7))), X4), sin(quart(X4))), log(square(log(X7)))), mul(div(X1, X6), sin(X3))))), mul(mul(add(div(X2, quart(log(X7))), sin(quart(X4))), mul(sin(div(X2, cube(mul(square(X4), X1)))), X4)), log(quart(cube(log(X1)))))))), log(quart(cube(sin(X5)))))), add(sqrt(sqrt(quart(X7))), div(sub(cos(quart(X5)), div(quart(log(square(X3))), sin(X3))), cube(X3)))))"
529_pollen,MRGPRegressor,timeout,,,,,,,wall clock > 3900s,
556_analcatdata_apnea2,MRGPRegressor,timeout,,,,,,,wall clock > 3900s,
557_analcatdata_apnea1,MRGPRegressor,ok,3.0,0.980213430134698,449.4936060793607,434.0,144.0,3036.2,,"div(quart(div(div(div(exp(X1), sub(sin(X1), X2)), div(quart(exp(sin(exp(X1)))), div(quart(sqrt(square(log(X3)))), div(sub(quart(div(div(sin(div(div(sin(X1), sub(X1, X2)), log(sub(exp(X2), cos(cos(exp(cube(X1)))))))), div(square(mul(add(cos(X2), X1), cos(mul(sub(X3, X2), div(cube(X1), log(sin(exp(square(X3))))))))), div(quart(sqrt(square(sin(X1)))), div(sub(quart(div(div(sin(X1), sub(X1, X2)), log(log(X2)))), cos(X1)), log(sin(exp(sin(square(X3))))))))), log(quart(sub(sin(X1), X2))))), cos(sqrt(log(sin(cube(mul(add(cos(exp(X3)), X3), cos(mul(sub(X3, X2), div(sub(quart(div(div(sin(X1), sub(X1, X2)), log(sub(exp(X2), X2)))), X2), log(sin(exp(square(X3)))))))))))))), log(sin(exp(sin(X2)))))))), X3)), quart(square(X2)))"
560_bodyfat,MRGPRegressor,ok,14.0,0.7291203987339705,3.796309957279908,407.0,135.0,3098.2,,"div(add(div(div(mul(X3, X4), mul(X7, div(mul(cos(div(log(X13), X9)), sub(cos(sin(X4)), cube(log(X1)))), div(sub(mul(X1, mul(X4, div(X9, X3))), X2), sin(sub(add(X9, X3), log(X12))))))), quart(mul(X3, X4))), add(div(add(add(add(X8, X7), log(log(X1))), cos(add(cube(X14), X6))), log(mul(quart(square(add(X4, X1))), X12))), mul(log(log(sub(X13, X14))), mul(X4, div(sin(X1), X10))))), div(add(div(add(add(add(X8, X8), log(log(add(add(add(X8, X8), log(X13)), cos(cube(X5)))))), cos(add(cube(X14), X2))), log(mul(quart(square(add(X4, X7))), X12))), cos(add(add(div(X1, quart(cos(X1))), add(log(exp(X10)), X1)), sqrt(square(log(X4)))))), log(mul(exp(X9), cos(X10)))))"
561_cpu,MRGPRegressor,ok,7.0,-0.3334788533600383,208.8605044774831,431.0,143.0,3013.8,,"div(mul(cube(cube(cos(X5))), div(mul(sin(cube(square(X5))), sin(log(X1))), mul(quart(sin(square(X7))), sqrt(sin(quart(X7)))))), div(sub(mul(sqrt(quart(X3)), sin(mul(X6, X4))), exp(X7)), cube(div(div(square(sin(sqrt(X6))), cos(div(quart(square(square(mul(log(X7), X4)))), div(sub(mul(X7, log(sub(cos(quart(X5)), X7))), add(log(cube(X2)), square(X1))), div(sub(X5, X3), div(X3, cube(square(sub(X4, add(X5, cos(div(quart(square(square(mul(log(X7), X4)))), div(sub(mul(sqrt(X5), log(X2)), add(log(X7), square(X1))), div(sub(X5, X4), div(X2, cube(square(sub(X4, add(X5, square(add(X4, X5))))))))))))))))))))), div(div(mul(sin(sin(X4)), mul(X3, square(X4))), div(sub(mul(sqrt(quart(X3)), X1), X1), cube(X5))), square(log(sin(add(X3, X6)))))))))"
562_cpu_small,MRGPRegressor,ok,12.0,-1.2742170991021493,28.28268693507035,449.0,149.0,3113.0,,"sub(log(add(mul(X9, mul(cos(X5), sub(log(add(mul(quart(sin(div(div(sqrt(cube(X12)), quart(mul(sub(div(X6, sqrt(div(div(sin(sub(quart(square(sqrt(square(sin(quart(X12)))))), X12)), sub(mul(sin(cube(X1)), div(X1, log(X11))), cos(square(div(X6, exp(X4)))))), quart(X12)))), quart(sub(X10, X11))), quart(sin(X12))))), square(sin(exp(X3)))))), mul(cos(X5), sin(sin(X3)))), sin(X6))), sub(div(exp(sin(X12)), cos(sqrt(square(X12)))), div(cube(sqrt(add(sqrt(div(sub(mul(sqrt(quart(cos(X3))), log(sub(X9, X8))), add(log(cube(X10)), quart(X11))), cube(log(sqrt(sin(X12)))))), X5))), quart(exp(sub(div(X6, sqrt(sqrt(X3))), quart(X11))))))))), mul(X12, cos(quart(X7))))), sub(div(sqrt(cos(sqrt(X6))), cos(sqrt(sub(exp(X6), sqrt(sqrt(X3)))))), div(cube(sqrt(add(X8, X5))), quart(exp(log(X2))))))"
564_fried,MRGPRegressor,ok,10.0,0.0077484723323942,4.578352450095716,452.0,150.0,3111.0,,"mul(log(div(cube(square(exp(add(X2, X1)))), mul(cos(div(X3, X2)), mul(add(mul(cube(log(mul(add(cube(exp(X1)), exp(square(X3))), X2))), sqrt(div(square(mul(X2, quart(X1))), cos(X4)))), X5), quart(X1))))), div(div(log(mul(add(sin(X2), X10), quart(square(X1)))), sqrt(div(log(mul(add(sin(X2), log(X4)), quart(square(X1)))), quart(cube(cube(X1)))))), mul(add(mul(log(div(log(div(X4, div(div(log(mul(add(sin(X2), log(X4)), quart(square(X1)))), X6), mul(add(mul(log(X7), X8), mul(sqrt(square(div(cos(X3), quart(log(cos(X5)))))), sub(sin(X4), quart(cube(sub(X5, X1)))))), X4)))), add(mul(sqrt(cube(X3)), X4), div(quart(X3), log(div(cube(square(exp(add(X2, X1)))), mul(cos(X4), X5))))))), X8), mul(sqrt(square(div(X1, sqrt(X2)))), sub(X4, quart(cube(sub(X5, X1)))))), X4)))"
573_cpu_act,MRGPRegressor,ok,21.0,-2.1865622290326927,33.478493586445445,440.0,146.0,3254.8,,"div(mul(sub(sqrt(X8), sqrt(sin(quart(add(div(X11, X1), div(div(log(quart(X21)), mul(sin(div(div(X4, div(cos(quart(sub(log(add(X2, X6)), cos(X7)))), cos(log(sin(sin(div(X9, X16))))))), X16)), quart(cos(add(mul(add(X6, X19), sin(X7)), X17))))), mul(cos(cube(X7)), div(X21, exp(log(X5)))))))))), add(div(X4, X1), add(X20, X16))), mul(cube(div(exp(X19), log(cos(cube(X18))))), sub(div(cos(X12), mul(X17, X9)), sub(mul(log(X9), sqrt(X16)), add(div(X11, X1), div(div(log(add(mul(X18, cube(X18)), add(X16, exp(log(X3))))), mul(sin(quart(div(cos(mul(cube(X21), square(X4))), cube(X21)))), quart(cos(add(mul(add(X6, X19), sin(X7)), X17))))), mul(cos(cube(X7)), div(square(quart(log(add(mul(X18, X16), div(X2, sin(X3)))))), exp(log(X3))))))))))"
574_house_16H,MRGPRegressor,ok,16.0,-1.830207565326464,74891.51110549248,353.0,117.0,3340.3,,"sub(div(exp(cos(exp(sqrt(X10)))), add(quart(log(div(X13, X9))), cos(square(sqrt(div(div(cos(sub(div(exp(cos(exp(sqrt(X10)))), add(quart(log(div(X13, X9))), cos(square(sqrt(X11))))), div(div(mul(sin(add(X4, cube(X1))), log(mul(X10, X3))), sqrt(sqrt(log(X13)))), square(cube(exp(exp(X16))))))), div(quart(square(X15)), cos(quart(X12)))), div(div(cos(X5), X16), exp(add(square(sin(X11)), exp(X13)))))))))), div(div(mul(cos(X8), log(mul(X10, sin(div(div(mul(X13, log(mul(X10, sin(X3)))), sqrt(sqrt(div(quart(X10), mul(cube(X10), cube(cos(exp(X4)))))))), square(cube(exp(exp(X16))))))))), sqrt(sqrt(log(X13)))), square(X4)))"
579_fri_c0_250_5,MRGPRegressor,ok,5.0,-0.161033168172973,0.9305164999430238,449.0,149.0,3020.6,,"sub(mul(quart(cube(mul(cos(log(cos(X4))), X2))), mul(cos(X3), sqrt(div(X4, X5)))), mul(cos(div(quart(mul(cos(mul(X2, cos(cos(X1)))), X2)), add(square(X3), cos(log(cos(X4)))))), sqrt(mul(div(X5, sqrt(quart(cube(mul(square(X2), exp(X1)))))), div(mul(X4, log(X5)), sub(sub(mul(X1, mul(square(X2), exp(X1))), mul(cos(sin(sqrt(mul(div(X5, log(cos(div(log(cos(X1)), add(square(X3), cube(X3)))))), cube(cos(sub(mul(quart(cube(X5)), sqrt(quart(cube(mul(cos(mul(X2, cos(cos(X1)))), exp(X1)))))), mul(cos(div(sub(mul(quart(cube(mul(sqrt(X1), sqrt(X2)))), exp(log(X1))), mul(X4, X1)), add(cube(mul(square(mul(X2, cos(cos(X1)))), exp(X1))), cube(X3)))), sqrt(mul(div(X5, log(X3)), cube(cos(X4)))))))))))), sqrt(mul(mul(X2, cos(cos(X1))), X3)))), cos(X3)))))))"
581_fri_c3_500_25,MRGPRegressor,ok,25.0,0.6077347712748813,0.5830252089419382,401.0,133.0,3130.6,,"mul(add(sqrt(mul(cos(add(sub(div(X14, X9), X4), sin(div(X24, div(cos(X2), quart(exp(sin(mul(exp(X3), sub(X5, sin(X2))))))))))), div(sqrt(X5), cos(X3)))), mul(div(cos(cos(X16)), sin(mul(sqrt(sin(mul(sqrt(div(X1, cube(cos(sin(X2))))), quart(mul(sqrt(mul(div(quart(exp(sin(X1))), mul(cos(sin(X2)), log(div(cos(cos(X1)), quart(exp(sin(mul(div(cos(cos(X16)), sin(mul(sqrt(div(quart(exp(sin(X1))), cube(cos(sin(X2))))), quart(X4)))), cos(cos(quart(exp(sin(X1))))))))))))), square(sin(X2)))), quart(X4)))))), quart(X4)))), cos(cos(cube(X2))))), sub(log(sin(X17)), quart(add(sub(X20, exp(X24)), sin(div(X24, mul(sub(X5, sin(X2)), log(div(cos(cos(X1)), quart(exp(sin(X1))))))))))))"
583_fri_c1_1000_50,MRGPRegressor,ok,50.0,0.9054171535368628,0.3112947613711134,413.0,137.0,3089.2,,"add(add(X8, quart(cos(cube(mul(exp(mul(cos(X1), X2)), exp(X1)))))), div(div(sub(sin(log(log(X4))), cos(cos(exp(cos(div(sub(add(quart(X5), quart(cos(X2))), cos(mul(square(sqrt(X1)), X2))), cube(cube(X2)))))))), exp(mul(X47, sub(exp(X3), sin(X2))))), mul(sin(div(sub(mul(div(sub(sin(log(log(X1))), sub(sin(X2), mul(X9, X12))), exp(mul(sin(square(add(square(div(X4, cos(mul(cos(X1), sub(X2, exp(cos(X2))))))), mul(X44, cos(sqrt(X1)))))), X5))), quart(X43)), div(mul(sqrt(sqrt(X1)), X2), mul(X2, add(add(quart(X5), quart(cos(X2))), div(X35, mul(add(X17, add(cos(exp(X1)), X7)), div(quart(X4), sin(X2)))))))), exp(mul(sin(square(X2)), sub(exp(X16), sin(X32)))))), div(quart(X4), sin(X2)))))"
582_fri_c1_500_25,MRGPRegressor,ok,25.0,0.5866697004338475,0.6484393212107593,431.0,143.0,3604.3,,"sin(div(cube(div(add(mul(add(sqrt(mul(cos(sin(mul(X4, div(cos(X3), quart(mul(cube(sin(sin(X2))), sin(X1))))))), div(sqrt(X5), cos(X3)))), mul(div(cos(cos(X16)), sin(add(X5, X23))), cos(cos(cube(X2))))), sub(log(sin(log(sin(mul(X4, div(mul(quart(X5), X2), quart(mul(cube(sin(X2)), sin(X1))))))))), quart(add(sub(cos(X3), exp(X24)), sin(div(X24, X4)))))), mul(add(sqrt(mul(cos(sin(X8)), div(sqrt(X5), cos(X19)))), mul(div(cos(cos(sub(quart(cos(quart(cube(mul(X8, X4))))), sub(cube(cube(cos(sin(X2)))), square(X4))))), sin(X12)), cos(cos(cube(X2))))), sub(log(sin(log(sin(cos(add(cube(sin(X2)), X1)))))), quart(add(cube(X4), sin(div(X24, X4))))))), div(mul(X22, X16), log(X14)))), sub(cos(X4), log(mul(cube(X1), X2)))))"
584_fri_c4_500_25,MRGPRegressor,ok,25.0,-0.3554182392403886,1.0577302263279933,440.0,146.0,3248.7,,"mul(add(sqrt(mul(div(mul(cos(sin(X1)), cube(div(sin(sqrt(X4)), cos(cube(X5))))), sub(mul(mul(sub(log(X12), cos(X10)), cube(div(X24, X20))), log(div(mul(X18, X22), add(X12, mul(cube(mul(X2, sin(X1))), exp(cube(X2))))))), mul(mul(add(div(X18, X6), quart(X15)), sin(X11)), log(square(div(quart(X4), cube(cos(sin(X2))))))))), div(sqrt(add(sqrt(quart(X2)), sin(div(log(X17), quart(mul(cube(X1), sin(X1))))))), cos(X3)))), mul(div(cos(cos(X16)), sin(add(X5, X13))), cos(cos(cube(X2))))), sub(log(sin(log(sin(X25)))), quart(add(sub(div(sin(X2), mul(add(sqrt(mul(X2, div(sqrt(X2), cos(X3)))), mul(div(cos(mul(X5, X12)), cos(mul(X2, sin(X1)))), cos(cos(cube(X2))))), mul(X4, div(X1, cos(sin(sin(X2))))))), exp(X9)), sin(div(X24, X4))))))"
586_fri_c3_1000_25,MRGPRegressor,ok,25.0,0.4571395695029643,0.7401844421249312,449.0,149.0,3443.3,,"sub(mul(log(sin(sin(X2))), log(add(mul(mul(X4, div(log(exp(square(X2))), quart(mul(div(log(exp(square(cos(div(mul(quart(sqrt(X2)), sin(X1)), X2))))), quart(mul(cube(X2), sin(X1)))), sin(X1))))), X2), add(add(sin(sin(X2)), X1), sub(mul(div(sqrt(exp(sin(add(cube(sin(X2)), X1)))), cos(X3)), log(add(mul(X18, X2), div(log(div(quart(X2), sin(X2))), sub(sqrt(X2), X4))))), div(sqrt(add(quart(mul(cube(X2), sin(X1))), X4)), div(mul(quart(sqrt(X2)), sin(X1)), log(sub(X1, X16))))))))), add(mul(mul(quart(sqrt(X1)), mul(div(X19, X1), div(X6, X5))), sin(mul(quart(X4), div(log(div(cos(cos(X5)), div(sqrt(div(sqrt(add(quart(X19), X4)), div(mul(quart(sqrt(X2)), X4), add(sin(sin(X2)), X1)))), exp(X22)))), X10)))), sqrt(div(add(cos(X4), log(X4)), X4))))"
588_fri_c4_1000_100,MRGPRegressor,ok,100.0,0.7136869702053839,0.5092457052830184,416.0,138.0,3279.3,,"mul(sub(mul(div(sqrt(sqrt(sin(X2))), div(quart(X5), sin(X2))), sqrt(sin(sub(sqrt(div(quart(mul(div(log(sub(mul(X2, sqrt(sin(sin(exp(X1))))), cos(X65))), cos(cube(exp(exp(X1))))), sin(cos(cube(quart(X2)))))), cos(exp(sin(X2))))), square(sub(mul(cube(sub(sin(square(sin(sin(cube(X37))))), sin(sub(mul(div(sqrt(mul(sin(sin(X2)), sqrt(X4))), X4), mul(quart(mul(X5, sin(X1))), sin(add(exp(exp(sin(X2))), sqrt(div(X2, cos(mul(sub(mul(exp(cube(X2)), sqrt(sin(exp(X4)))), div(sin(sin(X2)), cos(X3))), X4)))))))), cos(X2))))), sqrt(sin(exp(add(X63, add(X15, add(X88, add(X90, add(X21, add(X64, mul(X87, cos(mul(sqrt(sin(exp(X1))), sin(X2)))))))))))))), div(X3, sin(X2)))))))), X4), mul(X97, square(X5)))"
589_fri_c2_1000_25,MRGPRegressor,ok,25.0,0.5753777931530183,0.706732962375424,431.0,143.0,3282.3,,"sub(mul(log(sin(cube(X2))), log(add(mul(X18, X2), add(sqrt(mul(cos(sin(X8)), div(mul(X16, div(log(exp(square(X2))), quart(mul(cube(X23), sin(X1))))), cos(mul(div(log(div(quart(sqrt(div(add(X1, sub(cos(sin(mul(exp(X2), square(sin(X1))))), quart(square(mul(X2, X12))))), cos(X10)))), sin(X2))), sub(sin(mul(cube(sqrt(X2)), sin(X1))), sqrt(mul(cos(X4), div(sqrt(X5), cos(X3)))))), sin(cos(sqrt(mul(cos(X19), div(sqrt(X5), cos(X3))))))))))), mul(div(cos(cos(X16)), sin(mul(X9, div(log(exp(sin(X1))), quart(mul(cube(X2), sin(X1))))))), cos(cos(cube(X2)))))))), div(sqrt(mul(X19, sin(mul(exp(X2), square(sin(X1)))))), div(mul(quart(X5), sin(sub(X2, X12))), log(sub(X1, div(sqrt(cube(mul(X1, quart(cos(cos(X2)))))), cos(X3)))))))"
590_fri_c0_1000_50,MRGPRegressor,ok,50.0,-0.495605201800767,1.135135435945954,431.0,143.0,3203.4,,"div(add(cos(exp(log(sub(X18, sin(div(X39, X4)))))), cube(X2)), add(sub(quart(X3), sin(div(sqrt(cube(add(mul(X50, mul(square(X2), sub(cos(X4), X1))), div(div(sin(quart(X3)), X2), exp(X1))))), X4))), div(div(sqrt(add(add(X5, X10), div(cos(sin(X45)), mul(X1, div(X8, div(add(cos(add(add(quart(quart(square(log(X2)))), div(mul(div(mul(X1, sqrt(X3)), X4), div(sin(X48), exp(mul(X2, X5)))), log(X5))), div(cos(sin(mul(X6, X17))), mul(quart(mul(X34, X35)), div(quart(X4), mul(exp(mul(cos(X1), sub(X43, X31))), quart(cos(cos(X2))))))))), X4), add(mul(exp(mul(X2, sqrt(X37))), X20), div(div(sin(cube(X15)), quart(square(mul(exp(mul(cos(X1), X2)), quart(X2))))), exp(X1))))))))), div(sin(X48), exp(X22))), cos(cube(sqrt(X1))))))"
591_fri_c1_100_10,MRGPRegressor,ok,10.0,-0.0432346536339371,0.954640325384642,212.0,70.0,3071.4,,"sub(mul(mul(add(sin(sqrt(mul(mul(div(exp(log(X4)), cube(quart(add(quart(sin(X1)), log(X8))))), square(div(X1, X3))), add(cos(exp(log(sin(sin(X2))))), mul(sub(exp(X3), square(X5)), sin(quart(sub(X4, X5)))))))), X1), quart(cube(X1))), cube(X5)), quart(sub(mul(cube(exp(sin(X2))), mul(X1, sin(add(X2, X1)))), mul(X1, sin(add(X2, mul(square(X3), X7)))))))"
592_fri_c4_1000_25,MRGPRegressor,ok,25.0,0.0112176027745718,0.8458302673595292,428.0,142.0,3074.7,,"mul(add(sqrt(mul(cos(sin(X8)), div(sqrt(mul(mul(div(log(div(quart(X4), sin(X2))), add(quart(X3), X8)), cube(cube(X2))), div(X2, quart(mul(cube(X1), sin(X1)))))), cos(X3)))), mul(div(exp(X5), sin(add(X5, X24))), cos(cos(cube(mul(log(div(cos(cube(X2)), quart(quart(square(X2))))), log(log(cos(X2))))))))), sub(log(sin(mul(mul(mul(add(sqrt(mul(mul(square(sin(X1)), X2), div(sqrt(X5), cos(X3)))), mul(div(X1, sin(add(X5, X23))), cos(cos(cube(mul(log(div(cos(cube(X2)), quart(exp(sin(X1))))), log(log(cos(X2))))))))), sub(log(sin(X4)), quart(X1))), sin(sin(cos(cube(exp(X17)))))), div(log(exp(square(X2))), quart(mul(cube(X1), sin(cube(div(sqrt(X5), cos(mul(div(exp(log(sin(X2))), sin(X1)), X3))))))))))), quart(sin(X5))))"
593_fri_c1_1000_10,MRGPRegressor,ok,10.0,0.131407207973234,0.8384169843236519,401.0,133.0,3250.9,,"mul(log(sin(quart(square(exp(sin(X1)))))), div(div(log(log(mul(X3, div(div(sin(X2), sqrt(quart(X4))), mul(sqrt(exp(sin(sin(X2)))), cos(sin(X9))))))), sqrt(mul(mul(X10, X2), quart(mul(sin(X1), square(sin(X2))))))), mul(mul(cube(mul(mul(add(div(mul(sqrt(exp(sin(sin(X1)))), cos(cube(sin(X2)))), mul(mul(cube(mul(mul(add(sin(cube(add(cos(exp(log(cube(X2)))), mul(X7, cube(exp(X3)))))), log(X4)), quart(square(X1))), mul(X5, X1))), sub(X7, X2)), cos(mul(sub(exp(X3), square(exp(sin(X2)))), sub(X5, X4))))), log(X8)), quart(square(X1))), cube(exp(sqrt(cube(X2)))))), sub(X7, div(add(div(X5, X4), cos(div(X6, sqrt(X4)))), mul(mul(X6, X5), cube(X2))))), cos(sin(sin(X4))))))"
594_fri_c2_100_5,MRGPRegressor,ok,5.0,-0.7935356134998013,1.492452573039623,212.0,70.0,3070.6,,"mul(add(square(mul(X1, X2)), mul(X4, mul(X4, X1))), add(sub(div(square(log(sub(add(X5, log(add(X2, X1))), square(X2)))), cube(square(log(sin(X1))))), div(mul(X2, mul(sqrt(quart(X3)), X5)), sin(div(square(cube(X2)), add(cos(X1), sin(add(sqrt(quart(X3)), X1))))))), add(mul(square(sin(X5)), mul(cube(quart(sqrt(sin(add(X2, X1))))), div(X5, X3))), log(X3))))"
595_fri_c0_1000_10,MRGPRegressor,ok,10.0,0.2838691710147816,0.8895426945605924,446.0,148.0,3017.7,,"sub(mul(sub(cube(add(sin(X1), cube(mul(cos(div(exp(X10), mul(mul(X2, cos(X1)), X4))), square(X3))))), log(sqrt(mul(X5, X6)))), X4), quart(mul(div(X5, div(mul(add(sin(X2), log(div(square(mul(X2, mul(log(mul(cos(div(add(mul(X2, cos(X1)), mul(X1, sub(sin(X4), log(quart(X8))))), X9)), cos(div(square(mul(X2, X1)), cos(cube(X2)))))), sqrt(div(square(mul(X2, X1)), cos(mul(X2, cos(X1)))))))), div(mul(add(X4, log(sin(X10))), quart(square(X2))), sqrt(X1))))), quart(square(X1))), mul(quart(mul(cube(log(mul(X5, square(X3)))), sqrt(div(square(mul(X2, X1)), X8)))), X1))), sqrt(div(square(mul(X2, mul(cube(log(mul(X8, cos(cos(X3))))), sqrt(div(square(mul(div(X4, X2), X1)), cos(cube(X2))))))), cos(div(X10, mul(sub(cube(add(sin(X1), X2)), X1), X9))))))))"
596_fri_c2_250_5,MRGPRegressor,ok,5.0,0.7217820888347934,0.5549952969370147,416.0,138.0,3132.8,,"sub(cos(mul(sub(square(sin(mul(X1, cos(sin(mul(sub(square(add(mul(cos(X2), sin(sin(X1))), sin(add(X2, X1)))), quart(exp(sub(X3, X5)))), sub(add(square(X1), add(X3, X2)), div(quart(quart(exp(X2))), div(quart(quart(sqrt(exp(X1)))), square(sub(sub(X2, mul(cube(cube(X2)), mul(exp(sin(X1)), sub(square(exp(X2)), div(quart(add(add(X4, X3), sin(X5))), div(quart(quart(exp(X4))), square(sub(sub(X2, mul(cube(cube(X2)), mul(exp(sin(X1)), X2))), exp(X4))))))))), exp(X4)))))))))))), mul(X4, div(X1, X4))), sin(X2))), div(div(quart(quart(exp(sub(X4, quart(X4))))), div(quart(sqrt(square(sin(X1)))), square(sub(mul(sqrt(X1), X2), sin(exp(X2)))))), div(quart(sqrt(square(X3))), square(sub(sub(exp(sin(X1)), X5), exp(X4))))))"
597_fri_c2_500_5,MRGPRegressor,error,,,,,,,ValueError: Input contains NaN.,
598_fri_c0_1000_25,MRGPRegressor,ok,25.0,0.5260026113155691,0.7649998912398123,449.0,149.0,3005.1,,"mul(add(sqrt(mul(cos(X3), exp(mul(X4, mul(cos(X7), X2))))), mul(div(mul(add(sub(mul(div(cos(X11), div(add(sqrt(cos(X3)), mul(X3, log(mul(X3, mul(cos(X1), X2))))), sub(X3, quart(add(sub(X3, exp(X24)), div(add(sub(add(sub(X16, X9), div(mul(X1, X8), sqrt(X1))), mul(div(X24, X4), quart(X8))), square(quart(X4))), sin(add(X5, X23)))))))), cos(cos(mul(mul(X5, sub(cube(X2), X4)), add(square(X1), cos(X3)))))), exp(X1)), sin(div(cube(X11), cos(X3)))), sqrt(X3)), div(X1, cos(sqrt(X2)))), cos(cos(cube(X2))))), sub(log(sqrt(mul(cos(exp(sqrt(mul(sub(X3, exp(mul(X4, cube(sqrt(mul(cos(X1), X6)))))), cos(log(mul(mul(X4, mul(X5, X10)), mul(cos(X1), X1)))))))), div(sqrt(X20), cos(X3))))), quart(add(sub(X5, exp(X25)), sin(div(X24, X1))))))"
